      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .25501170E+03    .43513590E+03    .46983780E+03    .45688950E+03    .29874480E+08    .20284870E+04    .20280840E+04    .20280840E+04    .54915560E+02    .54915560E+02   -.13268400E+00    .25197360E+03    .00000000E+00    .00000000E+00    .10003730E+01    .60731960E+03    .60731960E+03    .56705200E+03    .56705200E+03    .58598910E+03    .58718580E+03    .58718580E+03    .58718580E+03    .00000000E+00    .23066410E+06    .23066410E+06    .23123070E+06    .23018630E+06    .23018630E+06    .15300000E+03    .15216170E+03    .35582120E+04    .58379170E+03    .58379170E+03    .10000000E+01    .56466080E+02    .11799040E+02    .93499150E+03    .21901060E+04    .35845050E+01    .39842770E+03    .39842770E+03    .47475310E+03    .82500450E+03    .82500450E+03    .61469160E+03    .39111840E+01    .39111840E+01    .22070580E+01    .15742890E-01    .43593610E-05    .12812190E-03    .65499870E+00    .00000000E+00    .00000000E+00    .41925700E+00    .41925700E+00    .41925700E+00    .41925700E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89966050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12745870E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33098940E+02    .25628270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25600370E+03    .43515120E+03    .46985240E+03    .45690980E+03    .29875270E+08    .20284440E+04    .20280410E+04    .20280410E+04    .54894840E+02    .54894840E+02   -.13154680E+00    .25197480E+03    .00000000E+00    .00000000E+00    .10003580E+01    .60730380E+03    .60730380E+03    .56703390E+03    .56703390E+03    .58599000E+03    .58716890E+03    .58716890E+03    .58716890E+03    .00000000E+00    .23067940E+06    .23067940E+06    .23124440E+06    .23020330E+06    .23020330E+06    .15300000E+03    .15216840E+03    .35582810E+04    .58374960E+03    .58374960E+03    .10000000E+01    .56487360E+02    .11799640E+02    .93499240E+03    .21901860E+04    .35848570E+01    .39843540E+03    .39843540E+03    .47478080E+03    .82500790E+03    .82500790E+03    .61472940E+03    .39113800E+01    .39113800E+01    .22076990E+01    .15743090E-01    .42163300E-05    .12779900E-03    .65505500E+00    .00000000E+00    .00000000E+00    .41928630E+00    .41928630E+00    .41928630E+00    .41928630E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89888660E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12811540E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33100930E+02    .25628620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25701150E+03    .43516470E+03    .46986490E+03    .45693430E+03    .29876070E+08    .20283920E+04    .20279890E+04    .20279890E+04    .54873630E+02    .54873630E+02   -.13257280E+00    .25197600E+03    .00000000E+00    .00000000E+00    .10003440E+01    .60728780E+03    .60728780E+03    .56701560E+03    .56701560E+03    .58599160E+03    .58715170E+03    .58715170E+03    .58715170E+03    .00000000E+00    .23069890E+06    .23069890E+06    .23125790E+06    .23023900E+06    .23023900E+06    .15300000E+03    .15218930E+03    .35583530E+04    .58369670E+03    .58369670E+03    .10000000E+01    .56507610E+02    .11800380E+02    .93499090E+03    .21902600E+04    .35851560E+01    .39844960E+03    .39844960E+03    .47481110E+03    .82500310E+03    .82500310E+03    .61486180E+03    .39116300E+01    .39116300E+01    .22083260E+01    .15742130E-01    .40830050E-05    .12747100E-03    .65511220E+00    .00000000E+00    .00000000E+00    .41938320E+00    .41938320E+00    .41938320E+00    .41938320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89810050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12878440E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33107910E+02    .25629850E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25800360E+03    .43517640E+03    .46987550E+03    .45695020E+03    .29876870E+08    .20283470E+04    .20279440E+04    .20279440E+04    .54852830E+02    .54852830E+02   -.13438440E+00    .25197710E+03    .00000000E+00    .00000000E+00    .10003300E+01    .60727220E+03    .60727220E+03    .56699760E+03    .56699760E+03    .58599120E+03    .58713490E+03    .58713490E+03    .58713490E+03    .00000000E+00    .23071340E+06    .23071340E+06    .23127120E+06    .23024790E+06    .23024790E+06    .15300000E+03    .15218880E+03    .35584130E+04    .58365090E+03    .58365090E+03    .10000000E+01    .56526410E+02    .11801030E+02    .93498690E+03    .21903250E+04    .35855350E+01    .39844600E+03    .39844600E+03    .47481130E+03    .82500560E+03    .82500560E+03    .61485350E+03    .39118450E+01    .39118450E+01    .22089470E+01    .15742950E-01    .39613220E-05    .12714810E-03    .65516850E+00    .00000000E+00    .00000000E+00    .41936930E+00    .41936930E+00    .41936930E+00    .41936930E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89732670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12944470E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33107480E+02    .25629770E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25901140E+03    .43518400E+03    .46988210E+03    .45696310E+03    .29877680E+08    .20283030E+04    .20279000E+04    .20279000E+04    .54831760E+02    .54831760E+02   -.12949980E+00    .25197830E+03    .00000000E+00    .00000000E+00    .10003150E+01    .60725620E+03    .60725620E+03    .56697960E+03    .56697960E+03    .58599210E+03    .58711790E+03    .58711790E+03    .58711790E+03    .00000000E+00    .23073080E+06    .23073080E+06    .23128450E+06    .23026120E+06    .23026120E+06    .15300000E+03    .15219390E+03    .35584790E+04    .58361580E+03    .58361580E+03    .10000000E+01    .56545020E+02    .11801800E+02    .93498060E+03    .21903810E+04    .35859510E+01    .39845410E+03    .39845410E+03    .47482480E+03    .82500380E+03    .82500380E+03    .61488430E+03    .39120980E+01    .39120980E+01    .22095770E+01    .15743070E-01    .37967110E-05    .12682010E-03    .65522580E+00    .00000000E+00    .00000000E+00    .41940750E+00    .41940750E+00    .41940750E+00    .41940750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89654050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13011750E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33109100E+02    .25630060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26000350E+03    .43519750E+03    .46989450E+03    .45698030E+03    .29878470E+08    .20282580E+04    .20278550E+04    .20278550E+04    .54810980E+02    .54810980E+02   -.13429590E+00    .25197950E+03    .00000000E+00    .00000000E+00    .10003010E+01    .60724010E+03    .60724010E+03    .56696180E+03    .56696180E+03    .58599230E+03    .58710100E+03    .58710100E+03    .58710100E+03    .00000000E+00    .23074620E+06    .23074620E+06    .23129760E+06    .23027890E+06    .23027890E+06    .15300000E+03    .15220010E+03    .35585420E+04    .58356590E+03    .58356590E+03    .10000000E+01    .56564090E+02    .11802450E+02    .93497420E+03    .21904300E+04    .35863280E+01    .39845570E+03    .39845570E+03    .47483490E+03    .82500540E+03    .82500540E+03    .61491850E+03    .39123140E+01    .39123140E+01    .22101970E+01    .15743400E-01    .37258140E-05    .12649720E-03    .65528210E+00    .00000000E+00    .00000000E+00    .41942400E+00    .41942400E+00    .41942400E+00    .41942400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89576670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13078150E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33110900E+02    .25630370E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26101130E+03    .43521140E+03    .46990740E+03    .45699180E+03    .29879260E+08    .20282130E+04    .20278100E+04    .20278100E+04    .54789870E+02    .54789870E+02   -.13263860E+00    .25198060E+03    .00000000E+00    .00000000E+00    .10002870E+01    .60722390E+03    .60722390E+03    .56694350E+03    .56694350E+03    .58599290E+03    .58708370E+03    .58708370E+03    .58708370E+03    .00000000E+00    .23076210E+06    .23076210E+06    .23131080E+06    .23030080E+06    .23030080E+06    .15300000E+03    .15221030E+03    .35586070E+04    .58351870E+03    .58351870E+03    .10000000E+01    .56583340E+02    .11803130E+02    .93496710E+03    .21904770E+04    .35867620E+01    .39846080E+03    .39846080E+03    .47484740E+03    .82500540E+03    .82500540E+03    .61498010E+03    .39125410E+01    .39125410E+01    .22108240E+01    .15743330E-01    .36587880E-05    .12616910E-03    .65533580E+00    .00000000E+00    .00000000E+00    .41945840E+00    .41945840E+00    .41945840E+00    .41945840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89498050E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13145800E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33114160E+02    .25630940E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26200340E+03    .43521660E+03    .46991160E+03    .45700720E+03    .29880030E+08    .20281680E+04    .20277650E+04    .20277650E+04    .54769080E+02    .54769080E+02   -.13377410E+00    .25198180E+03    .00000000E+00    .00000000E+00    .10002730E+01    .60720790E+03    .60720790E+03    .56692580E+03    .56692580E+03    .58599320E+03    .58706690E+03    .58706690E+03    .58706690E+03    .00000000E+00    .23077770E+06    .23077770E+06    .23132360E+06    .23031260E+06    .23031260E+06    .15300000E+03    .15221250E+03    .35586690E+04    .58347410E+03    .58347410E+03    .10000000E+01    .56601510E+02    .11803830E+02    .93495860E+03    .21905170E+04    .35871420E+01    .39846360E+03    .39846360E+03    .47485900E+03    .82500460E+03    .82500460E+03    .61499110E+03    .39127710E+01    .39127710E+01    .22114410E+01    .15743850E-01    .35098490E-05    .12584620E-03    .65538840E+00    .00000000E+00    .00000000E+00    .41947280E+00    .41947280E+00    .41947280E+00    .41947280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89420670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13212580E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33114730E+02    .25631050E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26301120E+03    .43522670E+03    .46992060E+03    .45701560E+03    .29880820E+08    .20281220E+04    .20277190E+04    .20277190E+04    .54747980E+02    .54747980E+02   -.13627470E+00    .25198300E+03    .00000000E+00    .00000000E+00    .10002590E+01    .60719130E+03    .60719130E+03    .56690800E+03    .56690800E+03    .58599360E+03    .58704970E+03    .58704970E+03    .58704970E+03    .00000000E+00    .23079350E+06    .23079350E+06    .23133660E+06    .23033220E+06    .23033220E+06    .15300000E+03    .15222040E+03    .35587310E+04    .58342490E+03    .58342490E+03    .10000000E+01    .56620150E+02    .11804540E+02    .93494840E+03    .21905520E+04    .35875990E+01    .39846710E+03    .39846710E+03    .47486680E+03    .82500400E+03    .82500400E+03    .61503810E+03    .39130070E+01    .39130070E+01    .22120680E+01    .15743990E-01    .34329860E-05    .12551820E-03    .65544180E+00    .00000000E+00    .00000000E+00    .41949530E+00    .41949530E+00    .41949530E+00    .41949530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89342060E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13280610E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33117210E+02    .25631480E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26400320E+03    .43523360E+03    .46992650E+03    .45702670E+03    .29881590E+08    .20280770E+04    .20276740E+04    .20276740E+04    .54727220E+02    .54727220E+02   -.13957660E+00    .25198410E+03    .00000000E+00    .00000000E+00    .10002450E+01    .60717520E+03    .60717520E+03    .56689030E+03    .56689030E+03    .58599400E+03    .58703280E+03    .58703280E+03    .58703280E+03    .00000000E+00    .23080830E+06    .23080830E+06    .23134930E+06    .23034390E+06    .23034390E+06    .15300000E+03    .15222310E+03    .35587930E+04    .58338450E+03    .58338450E+03    .10000000E+01    .56638220E+02    .11805220E+02    .93493790E+03    .21905790E+04    .35880240E+01    .39847080E+03    .39847080E+03    .47487590E+03    .82500570E+03    .82500570E+03    .61505080E+03    .39132310E+01    .39132310E+01    .22126870E+01    .15744450E-01    .33328690E-05    .12519530E-03    .65549430E+00    .00000000E+00    .00000000E+00    .41951090E+00    .41951090E+00    .41951090E+00    .41951090E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89264670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13347760E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33117890E+02    .25631600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26501100E+03    .43523330E+03    .46992500E+03    .45703640E+03    .29882350E+08    .20280330E+04    .20276300E+04    .20276300E+04    .54706140E+02    .54706140E+02   -.13784960E+00    .25198530E+03    .00000000E+00    .00000000E+00    .10002310E+01    .60715890E+03    .60715890E+03    .56687290E+03    .56687290E+03    .58599410E+03    .58701590E+03    .58701590E+03    .58701590E+03    .00000000E+00    .23082410E+06    .23082410E+06    .23136210E+06    .23036760E+06    .23036760E+06    .15300000E+03    .15223270E+03    .35588550E+04    .58332440E+03    .58332440E+03    .10000000E+01    .56657050E+02    .11805920E+02    .93492480E+03    .21906010E+04    .35884650E+01    .39847160E+03    .39847160E+03    .47488480E+03    .82500470E+03    .82500470E+03    .61510740E+03    .39134650E+01    .39134650E+01    .22133150E+01    .15744630E-01    .31396480E-05    .12486730E-03    .65554770E+00    .00000000E+00    .00000000E+00    .41952960E+00    .41952960E+00    .41952960E+00    .41952960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89186060E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13416170E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33120870E+02    .25632130E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26600310E+03    .43524420E+03    .46993470E+03    .45704000E+03    .29883110E+08    .20279900E+04    .20275870E+04    .20275870E+04    .54685100E+02    .54685100E+02   -.13368880E+00    .25198600E+03    .00000000E+00    .00000000E+00    .10002170E+01    .60714240E+03    .60714240E+03    .56685490E+03    .56685490E+03    .58599270E+03    .58699870E+03    .58699870E+03    .58699870E+03    .00000000E+00    .23084170E+06    .23084170E+06    .23137500E+06    .23033470E+06    .23033470E+06    .15300000E+03    .15220530E+03    .35589150E+04    .58332250E+03    .58332250E+03    .10000000E+01    .56707590E+02    .11806460E+02    .93491310E+03    .21906150E+04    .35889630E+01    .39845940E+03    .39845940E+03    .47489110E+03    .82500030E+03    .82500030E+03    .61493360E+03    .39136470E+01    .39136470E+01    .22139490E+01    .78724500E-02    .31159430E-05    .12458580E-03    .65560070E+00    .00000000E+00    .00000000E+00    .41942960E+00    .41942960E+00    .41942960E+00    .41942960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89107860E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13484400E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33111700E+02    .25630510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
