      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .37402090E+03    .16777980E+03    .18006910E+03    .17503740E+03    .51025270E+07    .20442510E+04    .20438440E+04    .20438440E+04    .47645480E+02    .47645480E+02   -.47999750E-02    .16353770E+03    .10802830E+01    .00000000E+00    .97345930E+00    .62195750E+03    .62195750E+03    .53007650E+03    .53007650E+03    .57613620E+03    .57601700E+03    .57601700E+03    .57601700E+03    .00000000E+00    .75522920E+05    .75522920E+05    .75527460E+05    .75265230E+05    .75265230E+05    .38250000E+02    .38288560E+02    .31234840E+04    .60916270E+03    .60916270E+03    .10000000E+01    .56988310E+02    .10136510E+02    .83965630E+03    .16501060E+04    .38499370E+01    .28416130E+03    .28416130E+03    .18016310E+03    .82500620E+03    .82500620E+03    .69430350E+02    .33600830E+01    .33600830E+01    .31549150E+01    .45855680E-01    .12399890E-04   -.69418080E-04    .64136360E+00    .00000000E+00    .00000000E+00    .50704590E+00    .50704590E+00    .50704590E+00    .50704590E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43351560E+01    .15606830E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37503000E+03    .16779470E+03    .18008460E+03    .17505570E+03    .51027490E+07    .20443470E+04    .20439400E+04    .20439400E+04    .47645070E+02    .47645070E+02   -.55457160E-02    .16200230E+03    .10271450E+01    .00000000E+00    .97345600E+00    .62195950E+03    .62195950E+03    .53007260E+03    .53007260E+03    .57613670E+03    .57601610E+03    .57601610E+03    .57601610E+03    .00000000E+00    .75520090E+05    .75520090E+05    .75523790E+05    .75271390E+05    .75271390E+05    .38250000E+02    .38291820E+02    .31234800E+04    .60914620E+03    .60914620E+03    .10000000E+01    .56987490E+02    .10136160E+02    .83968400E+03    .16502580E+04    .38495460E+01    .28416420E+03    .28416420E+03    .18016650E+03    .82500620E+03    .82500620E+03    .69439650E+02    .33599670E+01    .33599670E+01    .31548070E+01    .45853950E-01    .12168580E-04   -.69580820E-04    .64133990E+00    .00000000E+00    .00000000E+00    .50705900E+00    .50705900E+00    .50705900E+00    .50705900E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43356470E+01    .15607300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37603900E+03    .16780890E+03    .18009940E+03    .17507380E+03    .51029640E+07    .20444430E+04    .20440360E+04    .20440360E+04    .47644760E+02    .47644760E+02   -.43717660E-02    .16046080E+03    .97662150E+00    .00000000E+00    .97345280E+00    .62196140E+03    .62196140E+03    .53006880E+03    .53006880E+03    .57613720E+03    .57601510E+03    .57601510E+03    .57601510E+03    .00000000E+00    .75517300E+05    .75517300E+05    .75520080E+05    .75273630E+05    .75273630E+05    .38250000E+02    .38293500E+02    .31234760E+04    .60914890E+03    .60914890E+03    .10000000E+01    .56986260E+02    .10135800E+02    .83971060E+03    .16504030E+04    .38491580E+01    .28416710E+03    .28416710E+03    .18017030E+03    .82500630E+03    .82500630E+03    .69444030E+02    .33598470E+01    .33598470E+01    .31546930E+01    .45852490E-01    .11932910E-04   -.69743550E-04    .64131510E+00    .00000000E+00    .00000000E+00    .50706750E+00    .50706750E+00    .50706750E+00    .50706750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43358780E+01    .15607530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37700160E+03    .16782230E+03    .18011330E+03    .17508940E+03    .51031530E+07    .20445250E+04    .20441270E+04    .20441270E+04    .47644540E+02    .47644540E+02   -.25089130E-02    .15898380E+03    .93071650E+00    .00000000E+00    .97344960E+00    .62196300E+03    .62196300E+03    .53006550E+03    .53006550E+03    .57606340E+03    .57601430E+03    .57601430E+03    .57601430E+03    .00000000E+00    .75511630E+05    .75511630E+05    .75516370E+05    .75936130E+05    .75936130E+05    .38250000E+02    .38553350E+02    .31234720E+04    .60576030E+03    .60576030E+03    .10000000E+01    .56985950E+02    .10116060E+02    .83973470E+03    .16505360E+04    .38488270E+01    .28370670E+03    .28370670E+03    .18063290E+03    .82499550E+03    .82499550E+03    .70254200E+02    .33533110E+01    .33533110E+01    .31545820E+01    .45850900E-01    .11720590E-04   -.69898900E-04    .64129130E+00    .00000000E+00    .00000000E+00    .50708250E+00    .50708250E+00    .50708250E+00    .50708250E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43786160E+01    .15648530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37801000E+03    .16783560E+03    .18012700E+03    .17510600E+03    .51033350E+07    .20446220E+04    .20442240E+04    .20442240E+04    .47644450E+02    .47644450E+02   -.91060430E-03    .15743080E+03    .88493930E+00    .00000000E+00    .97344630E+00    .62196480E+03    .62196480E+03    .53006200E+03    .53006200E+03    .57606380E+03    .57601340E+03    .57601340E+03    .57601340E+03    .00000000E+00    .75508580E+05    .75508580E+05    .75512580E+05    .75936910E+05    .75936910E+05    .38250000E+02    .38554020E+02    .31234670E+04    .60576310E+03    .60576310E+03    .10000000E+01    .56984300E+02    .10115660E+02    .83975880E+03    .16506690E+04    .38484750E+01    .28370970E+03    .28370970E+03    .18063410E+03    .82499600E+03    .82499600E+03    .70255880E+02    .33531780E+01    .33531780E+01    .31544540E+01    .45850270E-01    .11499810E-04   -.70061640E-04    .64126520E+00    .00000000E+00    .00000000E+00    .50708860E+00    .50708860E+00    .50708860E+00    .50708860E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43787050E+01    .15648620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .37901850E+03    .16784880E+03    .18014070E+03    .17512080E+03    .51035040E+07    .20447160E+04    .20443190E+04    .20443190E+04    .47644390E+02    .47644390E+02   -.28622910E-02    .15587220E+03    .84141460E+00    .00000000E+00    .97344340E+00    .62196640E+03    .62196640E+03    .53005870E+03    .53005870E+03    .57606430E+03    .57601260E+03    .57601260E+03    .57601260E+03    .00000000E+00    .75505480E+05    .75505480E+05    .75508770E+05    .75936800E+05    .75936800E+05    .38250000E+02    .38554640E+02    .31234610E+04    .60577530E+03    .60577530E+03    .10000000E+01    .56982620E+02    .10115230E+02    .83978170E+03    .16507970E+04    .38481640E+01    .28371260E+03    .28371260E+03    .18063250E+03    .82499580E+03    .82499580E+03    .70257180E+02    .33530360E+01    .33530360E+01    .31543170E+01    .45849350E-01    .11298190E-04   -.70224370E-04    .64123890E+00    .00000000E+00    .00000000E+00    .50709470E+00    .50709470E+00    .50709470E+00    .50709470E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43787730E+01    .15648680E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .38002690E+03    .16785780E+03    .18015020E+03    .17513440E+03    .51036550E+07    .20448120E+04    .20444140E+04    .20444140E+04    .47644470E+02    .47644470E+02   -.19681980E-02    .15430940E+03    .80003140E+00    .00000000E+00    .97344070E+00    .62196810E+03    .62196810E+03    .53005600E+03    .53005600E+03    .57606510E+03    .57601210E+03    .57601210E+03    .57601210E+03    .00000000E+00    .75502630E+05    .75502630E+05    .75504920E+05    .75936770E+05    .75936770E+05    .38250000E+02    .38555500E+02    .31234570E+04    .60579070E+03    .60579070E+03    .10000000E+01    .56980480E+02    .10114790E+02    .83980350E+03    .16509170E+04    .38478730E+01    .28371770E+03    .28371770E+03    .18063600E+03    .82499520E+03    .82499520E+03    .70259030E+02    .33528900E+01    .33528900E+01    .31541740E+01    .45848060E-01    .10972300E-04   -.70387110E-04    .64121190E+00    .00000000E+00    .00000000E+00    .50710410E+00    .50710410E+00    .50710410E+00    .50710410E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43788710E+01    .15648780E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .38103530E+03    .16786850E+03    .18016140E+03    .17514930E+03    .51037970E+07    .20449080E+04    .20445100E+04    .20445100E+04    .47644660E+02    .47644660E+02   -.11451390E-03    .15274180E+03    .76068440E+00    .00000000E+00    .97343800E+00    .62196980E+03    .62196980E+03    .53005300E+03    .53005300E+03    .57606580E+03    .57601140E+03    .57601140E+03    .57601140E+03    .00000000E+00    .75499300E+05    .75499300E+05    .75501050E+05    .75934590E+05    .75934590E+05    .38250000E+02    .38554840E+02    .31234510E+04    .60580500E+03    .60580500E+03    .10000000E+01    .56978130E+02    .10114330E+02    .83982360E+03    .16510310E+04    .38475530E+01    .28372220E+03    .28372220E+03    .18063180E+03    .82499520E+03    .82499520E+03    .70256790E+02    .33527380E+01    .33527380E+01    .31540250E+01    .45847700E-01    .10748790E-04   -.70549850E-04    .64118430E+00    .00000000E+00    .00000000E+00    .50710920E+00    .50710920E+00    .50710920E+00    .50710920E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43787530E+01    .15648660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .38204370E+03    .16787490E+03    .18016820E+03    .17516070E+03    .51039290E+07    .20450020E+04    .20446040E+04    .20446040E+04    .47644880E+02    .47644880E+02   -.60795610E-03    .15117020E+03    .72327260E+00    .00000000E+00    .97343550E+00    .62197160E+03    .62197160E+03    .53005050E+03    .53005050E+03    .57606620E+03    .57601110E+03    .57601110E+03    .57601110E+03    .00000000E+00    .75496130E+05    .75496130E+05    .75497160E+05    .75929670E+05    .75929670E+05    .38250000E+02    .38553300E+02    .31234460E+04    .60583690E+03    .60583690E+03    .10000000E+01    .56975580E+02    .10113860E+02    .83984170E+03    .16511350E+04    .38473170E+01    .28372490E+03    .28372490E+03    .18063040E+03    .82499550E+03    .82499550E+03    .70251580E+02    .33525810E+01    .33525810E+01    .31538700E+01    .45847410E-01    .10403970E-04   -.70712590E-04    .64115620E+00    .00000000E+00    .00000000E+00    .50711320E+00    .50711320E+00    .50711320E+00    .50711320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43784780E+01    .15648400E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .38300630E+03    .16788290E+03    .18017660E+03    .17517040E+03    .51040400E+07    .20451020E+04    .20446940E+04    .20446940E+04    .47645180E+02    .47645180E+02   -.12668960E-02    .14966650E+03    .68927950E+00    .00000000E+00    .97343330E+00    .62197290E+03    .62197290E+03    .53004830E+03    .53004830E+03    .57613800E+03    .57601060E+03    .57601060E+03    .57601060E+03    .00000000E+00    .75495770E+05    .75495770E+05    .75493550E+05    .75301590E+05    .75301590E+05    .38250000E+02    .38308480E+02    .31234410E+04    .60907620E+03    .60907620E+03    .10000000E+01    .56972160E+02    .10132730E+02    .83985770E+03    .16512280E+04    .38471250E+01    .28417230E+03    .28417230E+03    .18018860E+03    .82500540E+03    .82500540E+03    .69486670E+02    .33588310E+01    .33588310E+01    .31537080E+01    .45846900E-01    .10179070E-04   -.70867940E-04    .64112870E+00    .00000000E+00    .00000000E+00    .50711550E+00    .50711550E+00    .50711550E+00    .50711550E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43381270E+01    .15609690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .38401470E+03    .16789250E+03    .18018660E+03    .17518150E+03    .51041400E+07    .20451950E+04    .20447880E+04    .20447880E+04    .47645570E+02    .47645570E+02   -.15569840E-02    .14808900E+03    .65538010E+00    .00000000E+00    .97343090E+00    .62197400E+03    .62197400E+03    .53004600E+03    .53004600E+03    .57613810E+03    .57601000E+03    .57601000E+03    .57601000E+03    .00000000E+00    .75492310E+05    .75492310E+05    .75489620E+05    .75302020E+05    .75302020E+05    .38250000E+02    .38308890E+02    .31234350E+04    .60907830E+03    .60907830E+03    .10000000E+01    .56969420E+02    .10132230E+02    .83987380E+03    .16513200E+04    .38468980E+01    .28417230E+03    .28417230E+03    .18019000E+03    .82500560E+03    .82500560E+03    .69487680E+02    .33586630E+01    .33586630E+01    .31535430E+01    .45846900E-01    .99956160E-05   -.71030670E-04    .64109990E+00    .00000000E+00    .00000000E+00    .50711600E+00    .50711600E+00    .50711600E+00    .50711600E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43381810E+01    .15609740E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .38502320E+03    .16790080E+03    .18019520E+03    .17519090E+03    .51042250E+07    .20452870E+04    .20448800E+04    .20448800E+04    .47645990E+02    .47645990E+02   -.26862290E-03    .14650960E+03    .62314790E+00    .00000000E+00    .97342860E+00    .62197530E+03    .62197530E+03    .53004370E+03    .53004370E+03    .57613790E+03    .57600950E+03    .57600950E+03    .57600950E+03    .00000000E+00    .75488950E+05    .75488950E+05    .75485680E+05    .75306980E+05    .75306980E+05    .38250000E+02    .38311120E+02    .31234290E+04    .60905760E+03    .60905760E+03    .10000000E+01    .56966520E+02    .10131700E+02    .83988960E+03    .16514090E+04    .38466990E+01    .28417160E+03    .28417160E+03    .18019170E+03    .82500520E+03    .82500520E+03    .69494360E+02    .33584880E+01    .33584880E+01    .31533700E+01    .45846890E-01    .97683810E-05   -.71193410E-04    .64107050E+00    .00000000E+00    .00000000E+00    .50712140E+00    .50712140E+00    .50712140E+00    .50712140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90316670E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12450630E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .43385330E+01    .15610080E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
