      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .77006390E+02    .41473320E+03    .44960390E+03    .43700330E+03    .29671440E+08    .20398930E+04    .20394900E+04    .20394900E+04    .58776100E+02    .58776100E+02   -.20210860E+00    .96143940E+02    .00000000E+00    .00000000E+00    .10036400E+01    .60962090E+03    .60962090E+03    .57113720E+03    .57113720E+03    .58534790E+03    .59037900E+03    .59037900E+03    .59037900E+03    .00000000E+00    .21867880E+06    .21867880E+06    .22053840E+06    .21752100E+06    .21752100E+06    .15300000E+03    .14327740E+03    .35113020E+04    .59359340E+03    .59359340E+03    .10000000E+01    .50881730E+02    .10786850E+02    .92206520E+03    .21045790E+04    .36663240E+01    .39247930E+03    .39247930E+03    .45607610E+03    .82501340E+03    .82501340E+03    .55912780E+03    .35756540E+01    .35756540E+01    .20224200E+01    .16356950E-01   -.10008540E-03    .18641880E-03    .61444780E+00    .00000000E+00    .00000000E+00    .38576450E+00    .38576450E+00    .38576450E+00    .38576450E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10386920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.37333050E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30167820E+02    .25093470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .78004050E+02    .41493880E+03    .44979850E+03    .43711640E+03    .29672960E+08    .20396540E+04    .20392510E+04    .20392510E+04    .58752480E+02    .58752480E+02   -.20986260E+00    .10109940E+03    .00000000E+00    .00000000E+00    .10036160E+01    .60960190E+03    .60960190E+03    .57110680E+03    .57110680E+03    .58535230E+03    .59035430E+03    .59035430E+03    .59035430E+03    .00000000E+00    .21878860E+06    .21878860E+06    .22069730E+06    .21761640E+06    .21761640E+06    .15300000E+03    .14334410E+03    .35117110E+04    .59351620E+03    .59351620E+03    .10000000E+01    .50926260E+02    .10791730E+02    .92212570E+03    .21047480E+04    .36657620E+01    .39252180E+03    .39252180E+03    .45622410E+03    .82501320E+03    .82501320E+03    .55953910E+03    .35772720E+01    .35772720E+01    .20239820E+01    .16352080E-01   -.95255980E-04    .18600200E-03    .61482170E+00    .00000000E+00    .00000000E+00    .38597950E+00    .38597950E+00    .38597950E+00    .38597950E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10379150E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.37698090E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30189510E+02    .25097580E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .79001390E+02    .41516450E+03    .45001390E+03    .43725050E+03    .29674550E+08    .20394110E+04    .20390080E+04    .20390080E+04    .58728540E+02    .58728540E+02   -.20039460E+00    .10602140E+03    .00000000E+00    .00000000E+00    .10035920E+01    .60958260E+03    .60958260E+03    .57107530E+03    .57107530E+03    .58535770E+03    .59032900E+03    .59032900E+03    .59032900E+03    .00000000E+00    .21890140E+06    .21890140E+06    .22085510E+06    .21770950E+06    .21770950E+06    .15300000E+03    .14340890E+03    .35121370E+04    .59343990E+03    .59343990E+03    .10000000E+01    .50971520E+02    .10796690E+02    .92220330E+03    .21050330E+04    .36650150E+01    .39257330E+03    .39257330E+03    .45638100E+03    .82501480E+03    .82501480E+03    .55993790E+03    .35789160E+01    .35789160E+01    .20255650E+01    .16347400E-01   -.90482110E-04    .18558510E-03    .61520790E+00    .00000000E+00    .00000000E+00    .38620640E+00    .38620640E+00    .38620640E+00    .38620640E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10371380E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.38064500E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30210560E+02    .25101570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .80014710E+02    .41539720E+03    .45023700E+03    .43740430E+03    .29676240E+08    .20391680E+04    .20387650E+04    .20387650E+04    .58703740E+02    .58703740E+02   -.20605050E+00    .11099110E+03    .00000000E+00    .00000000E+00    .10035670E+01    .60956410E+03    .60956410E+03    .57104240E+03    .57104240E+03    .58536290E+03    .59030320E+03    .59030320E+03    .59030320E+03    .00000000E+00    .21901970E+06    .21901970E+06    .22101430E+06    .21782020E+06    .21782020E+06    .15300000E+03    .14348680E+03    .35125830E+04    .59335340E+03    .59335340E+03    .10000000E+01    .51019100E+02    .10801810E+02    .92229900E+03    .21054350E+04    .36641130E+01    .39262400E+03    .39262400E+03    .45655210E+03    .82501560E+03    .82501560E+03    .56041790E+03    .35806120E+01    .35806120E+01    .20271940E+01    .16341700E-01   -.85917010E-04    .18516140E-03    .61561140E+00    .00000000E+00    .00000000E+00    .38646060E+00    .38646060E+00    .38646060E+00    .38646060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10363480E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.38438300E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30235880E+02    .25106360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .81011380E+02    .41564180E+03    .45047300E+03    .43757590E+03    .29677940E+08    .20389320E+04    .20385300E+04    .20385300E+04    .58678730E+02    .58678730E+02   -.21388720E+00    .11584750E+03    .00000000E+00    .00000000E+00    .10035410E+01    .60954600E+03    .60954600E+03    .57100890E+03    .57100890E+03    .58536880E+03    .59027750E+03    .59027750E+03    .59027750E+03    .00000000E+00    .21913980E+06    .21913980E+06    .22116950E+06    .21793140E+06    .21793140E+06    .15300000E+03    .14356640E+03    .35130350E+04    .59327560E+03    .59327560E+03    .10000000E+01    .51066380E+02    .10806950E+02    .92240680E+03    .21059270E+04    .36630550E+01    .39268060E+03    .39268060E+03    .45673180E+03    .82501570E+03    .82501570E+03    .56090990E+03    .35823150E+01    .35823150E+01    .20288040E+01    .16335680E-01   -.81499280E-04    .18474460E-03    .61601840E+00    .00000000E+00    .00000000E+00    .38673190E+00    .38673190E+00    .38673190E+00    .38673190E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10355700E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.38807460E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30261830E+02    .25111270E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .82007700E+02    .41589200E+03    .45071510E+03    .43776260E+03    .29679690E+08    .20387030E+04    .20383010E+04    .20383010E+04    .58653070E+02    .58653070E+02   -.20050100E+00    .12066850E+03    .00000000E+00    .00000000E+00    .10035150E+01    .60952840E+03    .60952840E+03    .57097490E+03    .57097490E+03    .58537470E+03    .59025160E+03    .59025160E+03    .59025160E+03    .00000000E+00    .21926240E+06    .21926240E+06    .22132330E+06    .21804950E+06    .21804950E+06    .15300000E+03    .14364970E+03    .35134970E+04    .59318530E+03    .59318530E+03    .10000000E+01    .51113640E+02    .10812190E+02    .92252720E+03    .21065070E+04    .36618790E+01    .39273770E+03    .39273770E+03    .45691420E+03    .82501550E+03    .82501550E+03    .56142440E+03    .35840550E+01    .35840550E+01    .20304220E+01    .16329540E-01   -.77275010E-04    .18432770E-03    .61643360E+00    .00000000E+00    .00000000E+00    .38700850E+00    .38700850E+00    .38700850E+00    .38700850E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10347930E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.39177970E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30288970E+02    .25116400E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .83003620E+02    .41614650E+03    .45096240E+03    .43795990E+03    .29681480E+08    .20384760E+04    .20380740E+04    .20380740E+04    .58626690E+02    .58626690E+02   -.20095740E+00    .12545190E+03    .00000000E+00    .00000000E+00    .10034870E+01    .60951170E+03    .60951170E+03    .57093990E+03    .57093990E+03    .58538110E+03    .59022580E+03    .59022580E+03    .59022580E+03    .00000000E+00    .21938670E+06    .21938670E+06    .22147570E+06    .21817330E+06    .21817330E+06    .15300000E+03    .14373990E+03    .35139720E+04    .59310860E+03    .59310860E+03    .10000000E+01    .51159820E+02    .10934040E+02    .92265910E+03    .21071660E+04    .36606190E+01    .39279920E+03    .39279920E+03    .45709500E+03    .82501760E+03    .82501760E+03    .56198070E+03    .36244420E+01    .36244420E+01    .20320480E+01    .16322610E-01   -.73256950E-04    .18391090E-03    .61685660E+00    .00000000E+00    .00000000E+00    .38731170E+00    .38731170E+00    .38731170E+00    .38731170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10340160E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.39549860E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30318310E+02    .25121950E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .84015410E+02    .41641150E+03    .45122050E+03    .43817360E+03    .29683330E+08    .20382490E+04    .20378470E+04    .20378470E+04    .58599150E+02    .58599150E+02   -.20132160E+00    .13027340E+03    .00000000E+00    .00000000E+00    .10034600E+01    .60949460E+03    .60949460E+03    .57090450E+03    .57090450E+03    .58538640E+03    .59019950E+03    .59019950E+03    .59019950E+03    .00000000E+00    .21951600E+06    .21951600E+06    .22162920E+06    .21827380E+06    .21827380E+06    .15300000E+03    .14381380E+03    .35144580E+04    .59305060E+03    .59305060E+03    .10000000E+01    .51206330E+02    .10939870E+02    .92280260E+03    .21079060E+04    .36592100E+01    .39285030E+03    .39285030E+03    .45727370E+03    .82501670E+03    .82501670E+03    .56243900E+03    .36263760E+01    .36263760E+01    .20337190E+01    .16316810E-01   -.69316910E-04    .18348720E-03    .61729320E+00    .00000000E+00    .00000000E+00    .38756270E+00    .38756270E+00    .38756270E+00    .38756270E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10332260E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.39929270E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30342490E+02    .25126510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .85010510E+02    .41668240E+03    .45148530E+03    .43839040E+03    .29685180E+08    .20380350E+04    .20376330E+04    .20376330E+04    .58571560E+02    .58571560E+02   -.20223670E+00    .13497500E+03    .00000000E+00    .00000000E+00    .10034320E+01    .60947810E+03    .60947810E+03    .57086870E+03    .57086870E+03    .58539360E+03    .59017340E+03    .59017340E+03    .59017340E+03    .00000000E+00    .21964480E+06    .21964480E+06    .22177870E+06    .21841270E+06    .21841270E+06    .15300000E+03    .14391450E+03    .35149500E+04    .59296170E+03    .59296170E+03    .10000000E+01    .51254270E+02    .10945530E+02    .92295120E+03    .21086980E+04    .36578070E+01    .39291860E+03    .39291860E+03    .45748550E+03    .82501740E+03    .82501740E+03    .56306190E+03    .36282530E+01    .36282530E+01    .20353710E+01    .16309100E-01   -.65482510E-04    .18307030E-03    .61772850E+00    .00000000E+00    .00000000E+00    .38789750E+00    .38789750E+00    .38789750E+00    .38789750E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10324490E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.40303940E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30375350E+02    .25132710E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .86005140E+02    .41694920E+03    .45174660E+03    .43861740E+03    .29687040E+08    .20378230E+04    .20374210E+04    .20374210E+04    .58543360E+02    .58543360E+02   -.20604670E+00    .13963210E+03    .00000000E+00    .00000000E+00    .10034040E+01    .60946230E+03    .60946230E+03    .57083290E+03    .57083290E+03    .58540030E+03    .59014760E+03    .59014760E+03    .59014760E+03    .00000000E+00    .21977480E+06    .21977480E+06    .22192650E+06    .21853110E+06    .21853110E+06    .15300000E+03    .14400370E+03    .35154470E+04    .59290750E+03    .59290750E+03    .10000000E+01    .51302270E+02    .10951250E+02    .92310830E+03    .21095440E+04    .36563010E+01    .39298390E+03    .39298390E+03    .45769020E+03    .82501860E+03    .82501860E+03    .56361470E+03    .36301470E+01    .36301470E+01    .20370270E+01    .16301920E-01   -.61948520E-04    .18265350E-03    .61816910E+00    .00000000E+00    .00000000E+00    .38820940E+00    .38820940E+00    .38820940E+00    .38820940E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10316720E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.40680020E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30404520E+02    .25138210E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .87015620E+02    .41722340E+03    .45201540E+03    .43885680E+03    .29688960E+08    .20376130E+04    .20372100E+04    .20372100E+04    .58514240E+02    .58514240E+02   -.20090000E+00    .14431890E+03    .00000000E+00    .00000000E+00    .10033750E+01    .60944650E+03    .60944650E+03    .57079660E+03    .57079660E+03    .58540750E+03    .59012150E+03    .59012150E+03    .59012150E+03    .00000000E+00    .21990980E+06    .21990980E+06    .22207510E+06    .21867000E+06    .21867000E+06    .15300000E+03    .14410540E+03    .35159610E+04    .59282420E+03    .59282420E+03    .10000000E+01    .51350710E+02    .10957150E+02    .92327380E+03    .21104540E+04    .36546960E+01    .39305310E+03    .39305310E+03    .45790420E+03    .82501770E+03    .82501770E+03    .56424530E+03    .36321040E+01    .36321040E+01    .20387090E+01    .16294030E-01   -.58489490E-04    .18222980E-03    .61862080E+00    .00000000E+00    .00000000E+00    .38855340E+00    .38855340E+00    .38855340E+00    .38855340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10308820E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.41063650E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30437780E+02    .25144470E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .88009330E+02    .41749970E+03    .45228710E+03    .43909890E+03    .29690850E+08    .20374080E+04    .20370060E+04    .20370060E+04    .58485160E+02    .58485160E+02   -.19688740E+00    .14888220E+03    .00000000E+00    .00000000E+00    .10033460E+01    .60943150E+03    .60943150E+03    .57076000E+03    .57076000E+03    .58541420E+03    .59009570E+03    .59009570E+03    .59009570E+03    .00000000E+00    .22004240E+06    .22004240E+06    .22221970E+06    .21879570E+06    .21879570E+06    .15300000E+03    .14419770E+03    .35164670E+04    .59275090E+03    .59275090E+03    .10000000E+01    .51398080E+02    .10962960E+02    .92344200E+03    .21113920E+04    .36530690E+01    .39311640E+03    .39311640E+03    .45811280E+03    .82501810E+03    .82501810E+03    .56481710E+03    .36340300E+01    .36340300E+01    .20403700E+01    .16286870E-01   -.55136330E-04    .18181810E-03    .61906810E+00    .00000000E+00    .00000000E+00    .38886980E+00    .38886980E+00    .38886980E+00    .38886980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10301050E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.41442520E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30467940E+02    .25150150E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
