      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .98006760E+02    .18566230E+03    .19889490E+03    .19391020E+03    .54128610E+07    .20567670E+04    .20563640E+04    .20563640E+04    .50282300E+02    .50282300E+02    .16058830E+00    .89794080E+01    .00000000E+00    .00000000E+00    .97343030E+00    .62560930E+03    .62560930E+03    .53021120E+03    .53021120E+03    .57791020E+03    .57791030E+03    .57791030E+03    .57791030E+03    .00000000E+00    .77866840E+05    .77866840E+05    .75090920E+05    .83222120E+05    .83222120E+05    .40500000E+02    .43612270E+02    .31278530E+04    .60664040E+03    .60664040E+03    .10000000E+01    .58310190E+02    .10140210E+02    .87048430E+03    .17915840E+04    .34137900E+01    .29234120E+03    .29234120E+03    .19458630E+03    .82500290E+03    .82500290E+03    .84365990E+02    .33613130E+01    .33613130E+01    .31495670E+01    .24799780E-01   -.28903580E-04    .55050730E-05    .66131210E+00    .00000000E+00    .00000000E+00    .53442460E+00    .53442460E+00    .53442460E+00    .53442460E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .51230450E+01    .16313410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .99015850E+02    .18541370E+03    .19864230E+03    .19372850E+03    .54071570E+07    .20576480E+04    .20572460E+04    .20572460E+04    .50304940E+02    .50304940E+02    .16730420E+00    .85376070E+01    .00000000E+00    .00000000E+00    .97343330E+00    .62563000E+03    .62563000E+03    .53022870E+03    .53022870E+03    .57792910E+03    .57792930E+03    .57792930E+03    .57792930E+03    .00000000E+00    .77640360E+05    .77640360E+05    .75025380E+05    .83007180E+05    .83007180E+05    .40500000E+02    .43474240E+02    .31274320E+04    .60680340E+03    .60680340E+03    .10000000E+01    .58095240E+02    .10117480E+02    .87024600E+03    .17904620E+04    .34164840E+01    .29215980E+03    .29215980E+03    .19402270E+03    .82493040E+03    .82493040E+03    .83966530E+02    .33538190E+01    .33538190E+01    .31422100E+01    .41762020E-01   -.32725230E-04    .54656510E-05    .65918000E+00    .00000000E+00    .00000000E+00    .53372940E+00    .53372940E+00    .53372940E+00    .53372940E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .51019730E+01    .16295750E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10001820E+03    .18515370E+03    .19837790E+03    .19352810E+03    .54011330E+07    .20585860E+04    .20581830E+04    .20581830E+04    .50328890E+02    .50328890E+02    .17521880E+00    .81202950E+01    .00000000E+00    .00000000E+00    .97343670E+00    .62565060E+03    .62565060E+03    .53024790E+03    .53024790E+03    .57794900E+03    .57794920E+03    .57794920E+03    .57794920E+03    .00000000E+00    .77398300E+05    .77398300E+05    .74963060E+05    .82764300E+05    .82764300E+05    .40500000E+02    .43329400E+02    .31270400E+04    .60720010E+03    .60720010E+03    .10000000E+01    .57919970E+02    .10094980E+02    .86998350E+03    .17892240E+04    .34195460E+01    .29193890E+03    .29193890E+03    .19348720E+03    .82496750E+03    .82496750E+03    .83532140E+02    .33463400E+01    .33463400E+01    .31350000E+01    .41762020E-01   -.36416370E-04    .54211740E-05    .65719730E+00    .00000000E+00    .00000000E+00    .53294770E+00    .53294770E+00    .53294770E+00    .53294770E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50790580E+01    .16276480E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10102050E+03    .18488370E+03    .19810300E+03    .19331150E+03    .53948190E+07    .20595600E+04    .20591570E+04    .20591570E+04    .50353680E+02    .50353680E+02    .18067240E+00    .77233800E+01    .00000000E+00    .00000000E+00    .97344130E+00    .62567070E+03    .62567070E+03    .53026900E+03    .53026900E+03    .57796950E+03    .57796980E+03    .57796980E+03    .57796980E+03    .00000000E+00    .77181480E+05    .77181480E+05    .74903550E+05    .82548280E+05    .82548280E+05    .40500000E+02    .43196240E+02    .31266630E+04    .60747450E+03    .60747450E+03    .10000000E+01    .57749860E+02    .10072710E+02    .86969770E+03    .17878670E+04    .34229140E+01    .29174260E+03    .29174260E+03    .19305460E+03    .82497110E+03    .82497110E+03    .83138850E+02    .33389540E+01    .33389540E+01    .31277770E+01    .41762020E-01   -.40012770E-04    .53766930E-05    .65534050E+00    .00000000E+00    .00000000E+00    .53223820E+00    .53223820E+00    .53223820E+00    .53223820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50583110E+01    .16258960E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10202860E+03    .18460730E+03    .19782150E+03    .19308160E+03    .53883310E+07    .20605780E+04    .20601750E+04    .20601750E+04    .50379210E+02    .50379210E+02    .18397790E+00    .73437480E+01    .00000000E+00    .12739640E-04    .97640560E+00    .62568990E+03    .62568990E+03    .53029190E+03    .53029190E+03    .57799060E+03    .57799090E+03    .57799090E+03    .57799090E+03    .00000000E+00    .76978590E+05    .76978590E+05    .74846380E+05    .82353050E+05    .82353050E+05    .40500000E+02    .43076450E+02    .31263080E+04    .60773040E+03    .60773040E+03    .10000000E+01    .57583470E+02    .10050340E+02    .86938930E+03    .17863930E+04    .34265560E+01    .29156830E+03    .29156830E+03    .19264470E+03    .82496840E+03    .82496840E+03    .82785760E+02    .33315400E+01    .33315400E+01    .31204980E+01    .42129390E-01   -.43404430E-04    .53321980E-05    .65359170E+00    .00000000E+00    .00000000E+00    .53160510E+00    .53160510E+00    .53160510E+00    .53160510E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50396850E+01    .16243190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10303970E+03    .18432640E+03    .19753510E+03    .19284010E+03    .53818320E+07    .20616050E+04    .20612030E+04    .20612030E+04    .50405000E+02    .50405000E+02    .18292140E+00    .69817110E+01    .00000000E+00    .79597060E-03    .11583340E+01    .62570770E+03    .62570770E+03    .53031680E+03    .53031680E+03    .57801200E+03    .57801230E+03    .57801230E+03    .57801230E+03    .00000000E+00    .76779760E+05    .76779760E+05    .74791270E+05    .82261660E+05    .82261660E+05    .40500000E+02    .43025360E+02    .31259990E+04    .60794090E+03    .60794090E+03    .10000000E+01    .57457510E+02    .10027560E+02    .86906230E+03    .17848180E+04    .34304650E+01    .29148270E+03    .29148270E+03    .19243170E+03    .82500020E+03    .82500020E+03    .82629520E+02    .33239700E+01    .33239700E+01    .31131460E+01    .42129390E-01   -.46609990E-04    .52877130E-05    .65195090E+00    .00000000E+00    .00000000E+00    .53131530E+00    .53131530E+00    .53131530E+00    .53131530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50314430E+01    .16236190E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10400870E+03    .18406120E+03    .19726450E+03    .19260470E+03    .53758300E+07    .20625400E+04    .20621370E+04    .20621370E+04    .50429440E+02    .50429440E+02    .18145440E+00    .66515180E+01    .00000000E+00    .26424670E-02    .15872300E+01    .62572220E+03    .62572220E+03    .53034250E+03    .53034250E+03    .57803210E+03    .57803230E+03    .57803230E+03    .57803230E+03    .00000000E+00    .76616230E+05    .76616230E+05    .74739160E+05    .82154250E+05    .82154250E+05    .40500000E+02    .42959360E+02    .31256980E+04    .60807210E+03    .60807210E+03    .10000000E+01    .57305110E+02    .10005720E+02    .86873570E+03    .17832350E+04    .34343580E+01    .29139460E+03    .29139460E+03    .19215530E+03    .82496830E+03    .82496830E+03    .82437900E+02    .33167510E+01    .33167510E+01    .31059480E+01    .42129390E-01   -.49303010E-04    .52450810E-05    .65047260E+00    .00000000E+00    .00000000E+00    .53098010E+00    .53098010E+00    .53098010E+00    .53098010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .50213350E+01    .16227600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10501980E+03    .18379240E+03    .19698980E+03    .19235440E+03    .53697900E+07    .20635370E+04    .20631350E+04    .20631350E+04    .50455380E+02    .50455380E+02    .18662990E+00    .63236070E+01    .00000000E+00    .56983370E-02    .22970180E+01    .62573350E+03    .62573350E+03    .53037180E+03    .53037180E+03    .57805240E+03    .57805260E+03    .57805260E+03    .57805260E+03    .00000000E+00    .76447440E+05    .76447440E+05    .74687210E+05    .81909810E+05    .81909810E+05    .40500000E+02    .42802500E+02    .31253610E+04    .60827760E+03    .60827760E+03    .10000000E+01    .57114620E+02    .99833240E+01    .86838560E+03    .17815260E+04    .34386350E+01    .29116670E+03    .29116670E+03    .19165410E+03    .82495710E+03    .82495710E+03    .81982200E+02    .33093320E+01    .33093320E+01    .30984660E+01    .42129390E-01   -.51681380E-04    .52006000E-05    .64901860E+00    .00000000E+00    .00000000E+00    .53016210E+00    .53016210E+00    .53016210E+00    .53016210E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49972950E+01    .16207100E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10603090E+03    .18352710E+03    .19671870E+03    .19209960E+03    .53637130E+07    .20645520E+04    .20641490E+04    .20641490E+04    .50482560E+02    .50482560E+02    .19399550E+00    .60118610E+01    .00000000E+00    .99337410E-02    .32807310E+01    .62574210E+03    .62574210E+03    .53040300E+03    .53040300E+03    .57807230E+03    .57807260E+03    .57807260E+03    .57807260E+03    .00000000E+00    .76285470E+05    .76285470E+05    .74638920E+05    .81639240E+05    .81639240E+05    .40500000E+02    .42629120E+02    .31250470E+04    .60851190E+03    .60851190E+03    .10000000E+01    .56912260E+02    .99615050E+01    .86803060E+03    .17797810E+04    .34430310E+01    .29090370E+03    .29090370E+03    .19109810E+03    .82495830E+03    .82495830E+03    .81478390E+02    .33020990E+01    .33020990E+01    .30911190E+01    .42129390E-01   -.53857120E-04    .51561200E-05    .64765440E+00    .00000000E+00    .00000000E+00    .52924490E+00    .52924490E+00    .52924490E+00    .52924490E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49707180E+01    .16184350E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10704200E+03    .18325010E+03    .19643560E+03    .19184050E+03    .53574340E+07    .20655640E+04    .20651610E+04    .20651610E+04    .50510890E+02    .50510890E+02    .20910420E+00    .57154850E+01    .00000000E+00    .15357490E-01    .45403320E+01    .62575050E+03    .62575050E+03    .53043630E+03    .53043630E+03    .57809320E+03    .57809340E+03    .57809340E+03    .57809340E+03    .00000000E+00    .76118150E+05    .76118150E+05    .74594300E+05    .81404220E+05    .81404220E+05    .40500000E+02    .42485520E+02    .31247800E+04    .60884040E+03    .60884040E+03    .10000000E+01    .56686320E+02    .99400790E+01    .86767070E+03    .17780030E+04    .34474610E+01    .29069850E+03    .29069850E+03    .19032540E+03    .82499370E+03    .82499370E+03    .81055050E+02    .32949760E+01    .32949760E+01    .30839110E+01    .42129390E-01   -.56315480E-04    .51116350E-05    .64637680E+00    .00000000E+00    .00000000E+00    .52851820E+00    .52851820E+00    .52851820E+00    .52851820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49483860E+01    .16165150E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10801860E+03    .18295780E+03    .19613700E+03    .19157260E+03    .53509730E+07    .20665290E+04    .20661260E+04    .20661260E+04    .50539740E+02    .50539740E+02    .20061570E+00    .54373820E+01    .00000000E+00    .25233840E-01    .68334670E+01    .62575970E+03    .62575970E+03    .53047130E+03    .53047130E+03    .57811530E+03    .57811550E+03    .57811550E+03    .57811550E+03    .00000000E+00    .75982670E+05    .75982670E+05    .74553230E+05    .81143080E+05    .81143080E+05    .40500000E+02    .42313380E+02    .31244150E+04    .60898200E+03    .60898200E+03    .10000000E+01    .56507320E+02    .99009040E+01    .86730570E+03    .17762060E+04    .34520100E+01    .29041640E+03    .29041640E+03    .19005780E+03    .82498080E+03    .82498080E+03    .80561170E+02    .32819980E+01    .32819980E+01    .30770930E+01    .30333170E-01   -.59107300E-04    .50455020E-05    .64518760E+00    .00000000E+00    .00000000E+00    .52756180E+00    .52756180E+00    .52756180E+00    .52756180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .49223320E+01    .16142650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .10901960E+03    .18264240E+03    .19581500E+03    .19129640E+03    .53442550E+07    .20674560E+04    .20670530E+04    .20670530E+04    .50570270E+02    .50570270E+02    .20357920E+00    .51719400E+01    .00000000E+00    .35799150E-01    .92855810E+01    .62576990E+03    .62576990E+03    .53050860E+03    .53050860E+03    .57813890E+03    .57813930E+03    .57813930E+03    .57813930E+03    .00000000E+00    .75858900E+05    .75858900E+05    .74515840E+05    .80853250E+05    .80853250E+05    .40500000E+02    .42128800E+02    .31241430E+04    .60924160E+03    .60924160E+03    .10000000E+01    .56317520E+02    .98812910E+01    .86692570E+03    .17743420E+04    .34566410E+01    .29013990E+03    .29013990E+03    .18954010E+03    .82495000E+03    .82495000E+03    .80030410E+02    .32755140E+01    .32755140E+01    .30702380E+01    .30333170E-01   -.62427860E-04    .49843920E-05    .64407150E+00    .00000000E+00    .00000000E+00    .52659840E+00    .52659840E+00    .52659840E+00    .52659840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .48943330E+01    .16118360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
